INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
и вставили в него в четыре ряда камни. Рядом: рубин, топаз, <mark>изумруд</mark>, – это первый ряд;	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641979272ff760ed923cf7	d2a6aa8a-156e-4681-89e3-85aaec640802	0001b3feb3--61641979272ff760ed923cf7	9f7e1fb2995ef64f0e8478ef24284646	APPROVED
Также и пастушеские <mark>шалаши</mark> разорили и угнали множество стад мелкого скота и верблюдов и возвратились в Иерусалим.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641979272ff760ed923cf7	99448f04-30d1-4420-97ae-b18433e14619	0001b3feb3--61641979272ff760ed923cf7	9f7e1fb2995ef64f0e8478ef24284646	APPROVED
и снимет с себя пленническую одежду свою, и живет в доме твоем, и оплакивает отца своего и матерь свою в <mark>продолжение</mark> месяца; и после того ты можешь войти к ней и сделаться ее мужем, и она будет твоею женою;	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641979272ff760ed923cf7	706c40de-4d9c-4001-9167-ecaba2d642c4	0001b3feb3--61641979272ff760ed923cf7	9f7e1fb2995ef64f0e8478ef24284646	APPROVED
(56:1) Начальнику хора. Не погуби. Писание Давида, когда он убежал от Саула в пещеру. (56:2) Помилуй меня, Боже,помилуй меня, ибо на Тебя уповает душа моя, и в <mark>тени</mark> крыл Твоих я укроюсь, доколе не пройдут беды.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641979272ff760ed923cf7	f67d42d2-e622-44c6-8a7d-f980bb00dae1	0001b3feb3--61641979272ff760ed923cf7	9f7e1fb2995ef64f0e8478ef24284646	APPROVED
									
И возвратил Господь потерю Иова, когда он помолился за друзей своих; и дал Господь <mark>Иову</mark> вдвое больше того, что он имел прежде.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	14eaf18f-f027-45de-99ba-ae313dc3d315	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
если останется от мяса <mark>вручения</mark> и от хлеба до утра, то сожги остаток на огне: не должно есть его, ибо это святыня.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	0557e29e-34e3-4e1e-b880-c7b91a88ff9e	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
В день насаждения твоего ты заботился, чтобы оно росло и чтобы посеянное тобою рано расцвело; но в день собирания не <mark>куча</mark> жатвы будет, но скорбь жестокая.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	15f4cecc-8ec1-4b9a-9147-feb4c773be9f	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
Пятый Ангел вострубил, и я увидел звезду, падшую с неба на землю, и дан был ей <mark>ключ</mark> от кладязя бездны.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	801e3f56-a16a-4a73-9cc1-0547c4b414ab	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
Кто лжец, если не тот, кто отвергает, что Иисус есть Христос? Это <mark>антихрист</mark>, отвергающий Отца и Сына.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	61645152-4d34-4c64-bba4-e116a18fcc26	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
И он сделает то, что всем, малым и великим, богатым и нищим, свободным и рабам, положено будет начертание на правую руку их или на <mark>чело</mark> их,	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	c9388415-e462-45ed-b5c6-f5e223fb2759	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
С <mark>приходом</mark> нечестивого приходит и презрение, а с бесславием – поношение.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	f43c32fd-d8a4-494e-888c-c475a976d615	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
И сказал Иосиф фараону: <mark>сон</mark> фараонов один: что Бог сделает, то Он возвестил фараону.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	8b1bf716-34c5-402f-87df-4fb8323f6014	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
Какое согласие между Христом и Велиаром? Или какое <mark>соучастие</mark> верного с неверным?	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	0dcc8959-eb7e-4033-a850-a348023827f4	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
Сделай себе <mark>кисточки</mark> на четырех углах покрывала твоего, которым ты покрываешься.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197a09ba607522a5d3d0	ae32e09f-3b64-43c3-8698-1dd0a95594c2	0001b3feb3--6164197a09ba607522a5d3d0	437ebce9ca680061fb6e0f027f77e479	APPROVED
									
И сделал царь большой <mark>пир</mark> для всех князей своих и для служащих при нем, – пир ради Есфири, и сделал льготу областям и роздал дары с царственною щедростью.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	cdf77d79-852a-4be5-a7b1-ff643cf149a4	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
то отец отроковицы и мать ее пусть возьмут и вынесут <mark>признаки</mark> девства отроковицы к старейшинам города, к воротам;	5				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	be0f3f19-930c-4be0-ae1c-617471faedfa	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
Он взял их из рук их, и сделал из них литого тельца, и обделал его <mark>резцом</mark>. И сказали они: вот бог твой, Израиль, который вывел тебя из земли Египетской!	4				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	b95b5877-9a3d-4cdb-b9a1-b0483fb5263a	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
Вот закон о назорее, который дал обет, и жертва его Господу за назорейство свое, кроме того, что позволит ему <mark>достаток</mark> его; по обету своему, какой он даст, так и должен он делать, сверх узаконенного о назорействе его.	4				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	60563c04-6804-4888-b9f0-5b2cfe04718c	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
Подняв ее, стали употреблять <mark>пособия</mark> и обвязывать корабль; боясь же, чтобы не сесть на мель, спустили парус и таким образом носились.	4				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	0be51dfc-c7cf-436d-b01f-9218e29510c0	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
Еще не перестал я говорить в <mark>уме</mark> моем, и вот вышла Ревекка, и кувшин ее на плече ее, и сошла к источнику и почерпнула; и я сказал ей: напой меня.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	b7cd1052-0e69-45ec-b7b4-ff0d44d013c6	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
и вставили в него в четыре ряда камни. Рядом: рубин, топаз, <mark>изумруд</mark>, – это первый ряд;	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	d2a6aa8a-156e-4681-89e3-85aaec640802	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
Также и пастушеские <mark>шалаши</mark> разорили и угнали множество стад мелкого скота и верблюдов и возвратились в Иерусалим.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	99448f04-30d1-4420-97ae-b18433e14619	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
и снимет с себя пленническую одежду свою, и живет в доме твоем, и оплакивает отца своего и матерь свою в <mark>продолжение</mark> месяца; и после того ты можешь войти к ней и сделаться ее мужем, и она будет твоею женою;	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	706c40de-4d9c-4001-9167-ecaba2d642c4	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
(56:1) Начальнику хора. Не погуби. Писание Давида, когда он убежал от Саула в пещеру. (56:2) Помилуй меня, Боже,помилуй меня, ибо на Тебя уповает душа моя, и в <mark>тени</mark> крыл Твоих я укроюсь, доколе не пройдут беды.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c38fa4b40715f47c2	f67d42d2-e622-44c6-8a7d-f980bb00dae1	0001b3feb3--6164197c38fa4b40715f47c2	54494f2ff29dfa440e56648e652be217	APPROVED
									
И возвратил Господь потерю Иова, когда он помолился за друзей своих; и дал Господь <mark>Иову</mark> вдвое больше того, что он имел прежде.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c5e8f430d2c95147c	14eaf18f-f027-45de-99ba-ae313dc3d315	0001b3feb3--6164197c5e8f430d2c95147c	7849304cd8dd91309728edc3500bc122	APPROVED
если останется от мяса <mark>вручения</mark> и от хлеба до утра, то сожги остаток на огне: не должно есть его, ибо это святыня.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c5e8f430d2c95147c	0557e29e-34e3-4e1e-b880-c7b91a88ff9e	0001b3feb3--6164197c5e8f430d2c95147c	7849304cd8dd91309728edc3500bc122	APPROVED
В день насаждения твоего ты заботился, чтобы оно росло и чтобы посеянное тобою рано расцвело; но в день собирания не <mark>куча</mark> жатвы будет, но скорбь жестокая.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c5e8f430d2c95147c	15f4cecc-8ec1-4b9a-9147-feb4c773be9f	0001b3feb3--6164197c5e8f430d2c95147c	7849304cd8dd91309728edc3500bc122	APPROVED
Пятый Ангел вострубил, и я увидел звезду, падшую с неба на землю, и дан был ей <mark>ключ</mark> от кладязя бездны.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c5e8f430d2c95147c	801e3f56-a16a-4a73-9cc1-0547c4b414ab	0001b3feb3--6164197c5e8f430d2c95147c	7849304cd8dd91309728edc3500bc122	APPROVED
Кто лжец, если не тот, кто отвергает, что Иисус есть Христос? Это <mark>антихрист</mark>, отвергающий Отца и Сына.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c5e8f430d2c95147c	61645152-4d34-4c64-bba4-e116a18fcc26	0001b3feb3--6164197c5e8f430d2c95147c	7849304cd8dd91309728edc3500bc122	APPROVED
И он сделает то, что всем, малым и великим, богатым и нищим, свободным и рабам, положено будет начертание на правую руку их или на <mark>чело</mark> их,	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164197c5e8f430d2c95147c	c9388415-e462-45ed-b5c6-f5e223fb2759	0001b3feb3--6164197c5e8f430d2c95147c	7849304cd8dd91309728edc3500bc122	APPROVED
