INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
сделаем небольшую горницу над стеною и поставим ему там постель,и <mark>стол</mark>, и седалище, и светильник; и когда он будет приходить к нам, пусть заходит туда.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16b7b8fa356e238225	b38108ed-d640-495c-86fe-885b097442fd	0001b3704e--61627d16b7b8fa356e238225	1bfe35c6825b387cc26b42c9fa9f9eb5	APPROVED
И с того времени, как он поставил его над домом своим и над всем, что имел, Господь благословил дом <mark>Египтянина</mark> ради Иосифа, и было благословение Господне на всем, что имел он в доме и в поле.	2				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16b7b8fa356e238225	a6a3b2bc-305a-40ee-8cd4-fdbc33366104	0001b3704e--61627d16b7b8fa356e238225	1bfe35c6825b387cc26b42c9fa9f9eb5	APPROVED
За то сделаю Самарию грудою развалин в поле, местом для <mark>разведения</mark> винограда; низрину в долину камни ее и обнажу основания ее.	2				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16b7b8fa356e238225	b13c229c-7e1c-4a34-b520-2e41a18dd6fb	0001b3704e--61627d16b7b8fa356e238225	1bfe35c6825b387cc26b42c9fa9f9eb5	APPROVED
Длина двора сто локтей, а <mark>ширина</mark> по всему протяжению пятьдесят, высота пять локтей; завесы из крученого виссона, а подножия у столбов из меди.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16b7b8fa356e238225	e0a82e0f-6679-496a-b79d-29d9758a333a	0001b3704e--61627d16b7b8fa356e238225	1bfe35c6825b387cc26b42c9fa9f9eb5	APPROVED
и сверху дорогие камни, обтесанные по <mark>размеру</mark>, и кедр.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16b7b8fa356e238225	c2acf6ca-b131-4aca-b55f-4f412c6ea6f0	0001b3704e--61627d16b7b8fa356e238225	1bfe35c6825b387cc26b42c9fa9f9eb5	APPROVED
И хлеб с неба Ты давал им в голоде их, и <mark>воду</mark> из камня источал им в жажде их, и сказал им, чтоб они пошли и овладели землею, которую Ты,подняв руку Твою, клялся дать им.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16b7b8fa356e238225	92ef1585-e4d2-4326-846f-bd61fde62126	0001b3704e--61627d16b7b8fa356e238225	1bfe35c6825b387cc26b42c9fa9f9eb5	APPROVED
и уразуметь превосходящую <mark>разумение</mark> любовь Христову, дабы вам исполниться всею полнотою Божиею.	3				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16b7b8fa356e238225	48efadef-f14a-486b-a762-353cf0c99bf6	0001b3704e--61627d16b7b8fa356e238225	1bfe35c6825b387cc26b42c9fa9f9eb5	APPROVED
									
Что <mark>прохлада</mark> от снега во время жатвы, то верный посол для посылающего его: он доставляет душе господина своего отраду.	4				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	f8f9d836-fd39-498e-9885-7ece6c7752dd	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
Все, на что упадет что-нибудь от трупа их, нечисто будет: печь и <mark>очаг</mark> должно разломать, они нечисты; и они должны быть нечисты для вас;	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	3b5f95e0-c5fb-477d-a4d3-2193908cac5d	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
и тотчас призвал их. И они, оставив отца своего Зеведея в лодке с <mark>работниками</mark>, последовали за Ним.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	4cc15e26-f2b1-4eb1-bace-d22a3098b725	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
сделаем небольшую горницу над стеною и поставим ему там постель,и <mark>стол</mark>, и седалище, и светильник; и когда он будет приходить к нам, пусть заходит туда.	5				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	b38108ed-d640-495c-86fe-885b097442fd	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
И с того времени, как он поставил его над домом своим и над всем, что имел, Господь благословил дом <mark>Египтянина</mark> ради Иосифа, и было благословение Господне на всем, что имел он в доме и в поле.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	a6a3b2bc-305a-40ee-8cd4-fdbc33366104	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
За то сделаю Самарию грудою развалин в поле, местом для <mark>разведения</mark> винограда; низрину в долину камни ее и обнажу основания ее.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	b13c229c-7e1c-4a34-b520-2e41a18dd6fb	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
Длина двора сто локтей, а <mark>ширина</mark> по всему протяжению пятьдесят, высота пять локтей; завесы из крученого виссона, а подножия у столбов из меди.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	e0a82e0f-6679-496a-b79d-29d9758a333a	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
и сверху дорогие камни, обтесанные по <mark>размеру</mark>, и кедр.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	c2acf6ca-b131-4aca-b55f-4f412c6ea6f0	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
И хлеб с неба Ты давал им в голоде их, и <mark>воду</mark> из камня источал им в жажде их, и сказал им, чтоб они пошли и овладели землею, которую Ты,подняв руку Твою, клялся дать им.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	92ef1585-e4d2-4326-846f-bd61fde62126	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
и уразуметь превосходящую <mark>разумение</mark> любовь Христову, дабы вам исполниться всею полнотою Божиею.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d16c9f3f5123a801b04	48efadef-f14a-486b-a762-353cf0c99bf6	0001b3704e--61627d16c9f3f5123a801b04	3215da23b0d1279da508e8170a3f9cfd	APPROVED
									
Что <mark>прохлада</mark> от снега во время жатвы, то верный посол для посылающего его: он доставляет душе господина своего отраду.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	f8f9d836-fd39-498e-9885-7ece6c7752dd	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
Все, на что упадет что-нибудь от трупа их, нечисто будет: печь и <mark>очаг</mark> должно разломать, они нечисты; и они должны быть нечисты для вас;	3				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	3b5f95e0-c5fb-477d-a4d3-2193908cac5d	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
и тотчас призвал их. И они, оставив отца своего Зеведея в лодке с <mark>работниками</mark>, последовали за Ним.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	4cc15e26-f2b1-4eb1-bace-d22a3098b725	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
сделаем небольшую горницу над стеною и поставим ему там постель,и <mark>стол</mark>, и седалище, и светильник; и когда он будет приходить к нам, пусть заходит туда.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	b38108ed-d640-495c-86fe-885b097442fd	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
И с того времени, как он поставил его над домом своим и над всем, что имел, Господь благословил дом <mark>Египтянина</mark> ради Иосифа, и было благословение Господне на всем, что имел он в доме и в поле.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	a6a3b2bc-305a-40ee-8cd4-fdbc33366104	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
За то сделаю Самарию грудою развалин в поле, местом для <mark>разведения</mark> винограда; низрину в долину камни ее и обнажу основания ее.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	b13c229c-7e1c-4a34-b520-2e41a18dd6fb	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
Длина двора сто локтей, а <mark>ширина</mark> по всему протяжению пятьдесят, высота пять локтей; завесы из крученого виссона, а подножия у столбов из меди.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	e0a82e0f-6679-496a-b79d-29d9758a333a	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
и сверху дорогие камни, обтесанные по <mark>размеру</mark>, и кедр.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	c2acf6ca-b131-4aca-b55f-4f412c6ea6f0	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
И хлеб с неба Ты давал им в голоде их, и <mark>воду</mark> из камня источал им в жажде их, и сказал им, чтоб они пошли и овладели землею, которую Ты,подняв руку Твою, клялся дать им.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	92ef1585-e4d2-4326-846f-bd61fde62126	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
и уразуметь превосходящую <mark>разумение</mark> любовь Христову, дабы вам исполниться всею полнотою Божиею.	2				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d181149ad242e325306	48efadef-f14a-486b-a762-353cf0c99bf6	0001b3704e--61627d181149ad242e325306	9586b59069826dc3c76272b05e9316aa	APPROVED
									
верно, они нашли, делят добычу, по девице, по две девицы на каждого воина, в добычу полученная разноцветная одежда Сисаре, полученная в добычу разноцветная одежда, вышитая с обеих сторон, снятая с плеч <mark>пленника</mark>.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61627d1be0ca2c35c259cf67	4e1e677f-da43-4158-bc6e-ae19005b6649	0001b3704e--61627d1be0ca2c35c259cf67	855c8e5fb55a737adbb9c769cab3f066	APPROVED
