INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Эту <mark>надпись</mark> читали многие из Иудеев, потому что место, где был распят Иисус, было недалеко от города,и написано было по-еврейски, по-гречески, по-римски.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e28c554b733d3f9a185	06eec560-3698-427c-ac93-1db2f30398b9	0001b415c2--61644e28c554b733d3f9a185	6e58aef5f2108be4c6a13a7ed4c31ff8	APPROVED
(4:9) Листья его прекрасные, и плодов на нем <mark>множество</mark>, и пища на нем для всех; под ним находили тень полевые звери, и в ветвях его гнездились птицы небесные, и от него питалась всякая плоть.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e28c554b733d3f9a185	8b33f7b4-30ab-46a1-822b-14813b7d45f1	0001b415c2--61644e28c554b733d3f9a185	6e58aef5f2108be4c6a13a7ed4c31ff8	APPROVED
									
Пилат же написал и <mark>надпись</mark>, и поставил на кресте. Написано было: Иисус Назорей, Царь Иудейский.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	b79673c9-6e58-4dd6-9f8e-e0f6e8c8eff0	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
а на стебле светильника должны быть четыре чашечки наподобие миндального цветка с яблоками и <mark>цветами</mark>;	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	6136b79c-e5ee-40df-b645-08fb7e44329c	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
Ибо многие обольстители вошли в мир, не исповедующие Иисуса Христа, пришедшего во плоти: такой человек есть обольститель и <mark>антихрист</mark>.	4				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	81602322-e108-48f7-ac2f-9b1179480d1e	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
И было, в девятый год его царствования, в десятый месяц, в десятый день месяца, пришел Навуходоносор, царь Вавилонский, сам и все войско его, к Иерусалиму, и обложили его, и устроили вокруг него <mark>насыпи</mark>.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	fb07e26e-c55f-4924-bc69-23631345e63f	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
Возлюбленные! огненного искушения, для испытания вам посылаемого, не чуждайтесь, как <mark>приключения</mark> для вас странного,	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	ca261e1c-6085-4496-9c1e-5b9ff41be330	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
И вывел меня ко внешнему двору северною дорогою, и привел меня к комнатам, которые против <mark>площади</mark> и против здания на севере,	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	bae4d628-3ae4-4170-b318-56ddb7278aa2	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
Я стал братом шакалам и другом <mark>страусам</mark>.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	7219b9a3-15de-4c4e-b454-9ca196ecfbde	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
стань во вратах дома Господня и провозгласи там слово сие и скажи: слушайте слово Господне, все Иудеи, входящие сими вратами на <mark>поклонение</mark> Господу.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	f6004c54-943a-4b43-97bf-80d8d07ab3f0	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
Эту <mark>надпись</mark> читали многие из Иудеев, потому что место, где был распят Иисус, было недалеко от города,и написано было по-еврейски, по-гречески, по-римски.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	06eec560-3698-427c-ac93-1db2f30398b9	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
(4:9) Листья его прекрасные, и плодов на нем <mark>множество</mark>, и пища на нем для всех; под ним находили тень полевые звери, и в ветвях его гнездились птицы небесные, и от него питалась всякая плоть.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29272ff760ed9573b8	8b33f7b4-30ab-46a1-822b-14813b7d45f1	0001b415c2--61644e29272ff760ed9573b8	c77ee6b27fecf928477a722c27e095a0	APPROVED
									
проводят дни свои в счастьи и мгновенно нисходят в <mark>преисподнюю</mark>.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	ae8bdd0c-faaf-4ded-b76c-6a14ae831bbd	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
Кто же не будет исполнять закон Бога твоего и закон царя, над тем немедленно пусть производят суд, на смерть ли, или на <mark>изгнание</mark>, или на денежную пеню, или на заключение в темницу.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	6680e8f3-9f76-47c8-8438-ec9396e12f1e	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
Вот <mark>происхождение</mark> неба и земли, при сотворении их, в то время, когда Господь Бог создал землю и небо,	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	b8e7103b-3958-48f5-ac62-053de5821f03	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
Ты дал мне познать путь жизни, Ты исполнишь меня <mark>радостью</mark> пред лицем Твоим.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	1865bd32-77e4-4f75-8a34-9b26f8ba5ab5	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
<mark>Стефана</mark> же погребли мужи благоговейные, и сделали великий плач по нем.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	5671207f-b942-4cde-bd38-2a592b6f9d99	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
И взял Иаков свежих <mark>прутьев</mark> тополевых, миндальных и яворовых,и вырезал на них белые полосы, сняв кору до белизны, которая на прутьях,	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	ebfdd644-fbf1-4d27-a2ca-35ed8bf35964	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
Бог народа сего избрал отцов наших и возвысил сей народ во время <mark>пребывания</mark> в земле Египетской, и мышцею вознесенною вывел их из нее,	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	b2b9fd52-87ed-4c73-b51b-22a79d0f1a2f	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
Когда шли те, шли и они; и когда те стояли, стояли и они; и когда те поднимались от земли, тогда наравне с ними поднимались и <mark>колеса</mark>, ибо дух животных был в колесах.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	1e12ab82-fc10-41ef-a696-8e288efb02fa	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
мы могли явиться с важностью, как Апостолы Христовы,но были тихи среди вас, подобно как <mark>кормилица</mark> нежно обходится с детьми своими.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	b837bcfd-356a-43de-871b-00759f03c1f1	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
И не будут носить дров с поля, ни рубить из лесов, но будут жечь только оружие; и ограбят <mark>грабителей</mark> своих, и оберут обирателей своих, говорит Господь Бог.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e29e90b614e6496929c	26285bd4-2421-479e-91d5-ab41e9cf47c8	0001b415c2--61644e29e90b614e6496929c	f4b67eac6f4594b41176794ff4349f67	APPROVED
									
проводят дни свои в счастьи и мгновенно нисходят в <mark>преисподнюю</mark>.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e2a42e7df498745066a	ae8bdd0c-faaf-4ded-b76c-6a14ae831bbd	0001b415c2--61644e2a42e7df498745066a	8899fe418dbfb351679d42266771c32f	APPROVED
Кто же не будет исполнять закон Бога твоего и закон царя, над тем немедленно пусть производят суд, на смерть ли, или на <mark>изгнание</mark>, или на денежную пеню, или на заключение в темницу.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e2a42e7df498745066a	6680e8f3-9f76-47c8-8438-ec9396e12f1e	0001b415c2--61644e2a42e7df498745066a	8899fe418dbfb351679d42266771c32f	APPROVED
Вот <mark>происхождение</mark> неба и земли, при сотворении их, в то время, когда Господь Бог создал землю и небо,	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e2a42e7df498745066a	b8e7103b-3958-48f5-ac62-053de5821f03	0001b415c2--61644e2a42e7df498745066a	8899fe418dbfb351679d42266771c32f	APPROVED
Ты дал мне познать путь жизни, Ты исполнишь меня <mark>радостью</mark> пред лицем Твоим.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e2a42e7df498745066a	1865bd32-77e4-4f75-8a34-9b26f8ba5ab5	0001b415c2--61644e2a42e7df498745066a	8899fe418dbfb351679d42266771c32f	APPROVED
<mark>Стефана</mark> же погребли мужи благоговейные, и сделали великий плач по нем.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644e2a42e7df498745066a	5671207f-b942-4cde-bd38-2a592b6f9d99	0001b415c2--61644e2a42e7df498745066a	8899fe418dbfb351679d42266771c32f	APPROVED
