INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
и еще двенадцать львов, стоящих там на шести <mark>ступенях</mark>, по обе стороны. Небывало такого престола ни в одном царстве.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	3064600c-5542-4c47-a2c4-469977163456	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
Когда пойдет скиния собрания, стан левитов будет в <mark>середине</mark> станов. Как стоят, так и должны идти, каждый на своем месте при знаменах своих.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	9edf196d-92fd-4ed7-a049-da4eb6845065	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
Амессай же лежал в крови среди <mark>дороги</mark>; и тот человек, увидев, что весь народ останавливается над ним, стащил Амессая с дороги в поле и набросил на него одежду, так как он видел, что всякий проходящий останавливался над ним.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	5ac304e6-4196-483b-94e7-8fb1eef8f3e4	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
Ибо закон поставляет <mark>первосвященниками</mark> человеков, имеющих немощи; а слово клятвенное, после закона, поставило Сына, на веки совершенного.	5				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	e822e6bf-65fe-4b27-bddb-148bbfff2157	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
<mark>филина</mark>, рыболова и ибиса,	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	f39387ed-34f6-4ca4-8370-8eb9d4555942	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
И сказал царь: благополучен ли отрок Авессалом? И сказал Ахимаас: я видел большое <mark>волнение</mark>, когда раб царев Иоав посылал раба твоего; но я не знаю, что там было.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	2f45bc64-6aaa-45b0-9eb1-7f5941d8d929	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
Но скорее небо и земля прейдут, нежели одна <mark>черта</mark> из закона пропадет.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	cfe9063d-fdc0-4dc7-bd80-3260f65f986b	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
Множество же народа постилали свои одежды по <mark>дороге</mark>,а другие резали ветви с дерев и постилали по дороге;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	b2dc0383-a83f-49ef-8079-848fea151eb4	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
Анафоф и предместья его, Алмон и <mark>предместья</mark> его: четыре города.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8038fa4b4071423a4f	3bb7710a-ec0a-4c5b-85a5-5fed76317642	0001b355f4--6161ac8038fa4b4071423a4f	7341c31e56c7951c67155d7ded514e10	APPROVED
									
Когда же настал день, <mark>воеводы</mark> послали городских служителей сказать: отпусти тех людей.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	b48ce1e6-5d57-4473-a8bd-582784f9c053	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
В <mark>полночь</mark> он содрогнулся, приподнялся, и вот, у ног его лежит женщина.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	8f2e7218-1727-49f9-87ec-1f33df595bf9	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
От дней же Иоанна Крестителя доныне Царство Небесное силою берется, и употребляющие <mark>усилие</mark> восхищают его,	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	7b54b3b1-6408-4ce0-acaf-ef86feb34441	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
Наставь юношу при <mark>начале</mark> пути его: он не уклонится от него, когда и состарится.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	8f5f61cf-c3fd-48c2-8f52-5e715a400281	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
Вот с чем должен входить Аарон во святилище: с <mark>тельцом</mark> в жертву за грех и с овном во всесожжение;	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	9d3ded3b-9c33-4c3d-8831-df2aef3867eb	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
И зажгу огонь в капищах богов Египтян; и он сожжет оные, а их пленит, и оденется в землю Египетскую, как <mark>пастух</mark> надевает на себя одежду свою, и выйдет оттуда спокойно,	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	c45b1bef-4723-40a6-a386-f66001018329	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
И от престола исходили молнии и <mark>громы</mark> и гласы, и семь светильников огненных горели перед престолом, которые суть семь духов Божиих;	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	7d14db09-6586-4e03-841d-bd5c1cac7031	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
будут истощены голодом, истреблены горячкою и лютою заразою; и пошлю на них <mark>зубы</mark> зверей и яд ползающих по земле;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	9868596d-23a5-46f4-9057-19abce507f6b	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
И пришли Сирийцы Дамасские на <mark>помощь</mark> к Адраазару, царю Сувскому; но Давид поразил двадцать две тысячи человек Сирийцев.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	d8c8d19c-bbf3-4a1e-8ac0-4f0278b2b407	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
И, найдя учеников, пробыли там семь дней. Они, по <mark>внушению</mark> Духа, говорили Павлу, чтобы он не ходил в Иерусалим.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac80583a38242a97014f	d18bc78e-977a-4b21-a33f-274010734849	0001b355f4--6161ac80583a38242a97014f	6f3c1f20ec8f3b0e9cf73e2f9e3a25c2	APPROVED
									
Серебро свое они выбросят на улицы, и золото у них будет в <mark>пренебрежении</mark>. Серебро их и золото их не сильно будет спасти их в день ярости Господа. Они не насытят ими душ своих и не наполнят утроб своих; ибо оно было поводом к беззаконию их.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	3a5b8364-4e2e-460b-b6c5-2b31cf46dcbc	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
отцы наши перешли в <mark>Египет</mark>, и мы жили в Египте много времени, и худо поступали Египтяне с нами и отцами нашими;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	8ec78e68-4c62-4271-a12a-ffaf26006713	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
Ибо так говорит Господь: вот, Я направляю к нему мир как реку, и богатство народов – как разливающийся <mark>поток</mark> для наслаждения вашего; на руках будут носить вас и на коленях ласкать.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	2cfccd4f-e2e8-4473-ab9e-955e91907e9a	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
Итак я нахожу <mark>закон</mark>, что, когда хочу делать доброе, прилежит мне злое.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	54f8d0ec-cecd-4293-944d-aef7270fa09d	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
чтобы не было между вами какого блудника, или нечестивца, который бы, как Исав, за одну <mark>снедь</mark> отказался от своего первородства.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	62f382d0-5c7e-49c2-91da-56463efbd770	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
позвонок и яблоко, позвонок и яблоко, по <mark>подолу</mark> верхней ризы кругом для служения, как повелел Господь Моисею.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	a951f1df-da1c-44a7-a3ab-b61e1b0cbc85	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
Во время <mark>пребывания</mark> Аполлоса в Коринфе Павел, пройдя верхние страны, прибыл в Ефес и, найдя там некоторых учеников,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	3e01085c-3c71-45cb-b752-cfad062cb2b7	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
Воскреснув рано в первый день <mark>недели</mark>, Иисус явился сперва Марии Магдалине, из которой изгнал семь бесов.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	8d4f67e4-ca36-4b84-9e62-4fc0610b79b9	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
В тот же день донесли царю о <mark>числе</mark> умерщвленных в Сузах, престольном городе.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	5b02bbef-0b1e-4e1e-b6dd-7e17bdcf3fa3	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
вот, когда мы придем в эту землю, ты привяжи червленую веревку к окну, чрез которое ты нас спустила, а отца твоего и <mark>матерь</mark> твою и братьев твоих, все семейство отца твоего собери к себе в дом твой;	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac805f257e150c7b2db9	9e008c50-176c-4506-9214-d32824430a86	0001b355f4--6161ac805f257e150c7b2db9	7b6fc985534604ed5abf9478fb658e41	APPROVED
									
Серебро свое они выбросят на улицы, и золото у них будет в <mark>пренебрежении</mark>. Серебро их и золото их не сильно будет спасти их в день ярости Господа. Они не насытят ими душ своих и не наполнят утроб своих; ибо оно было поводом к беззаконию их.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac8083c69a7cfab4cfc8	3a5b8364-4e2e-460b-b6c5-2b31cf46dcbc	0001b355f4--6161ac8083c69a7cfab4cfc8	16e5ac30831237e589e3ca4bb7f24b5f	APPROVED
