INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
объял меня <mark>ужас</mark> и трепет и потряс все кости мои.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e195e4f6110ab9ad66bf	47d5dc88-adff-4cd4-97e6-a6f9a6620440	0001b4a279--6165e195e4f6110ab9ad66bf	0895b08edff6804a151c234f27456ad5	APPROVED
И будут знамения в солнце и луне и звездах, а на земле уныние народов и <mark>недоумение</mark>; и море восшумит и возмутится;	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e195e4f6110ab9ad66bf	a7e7763b-1573-4ab7-945c-b1d3aec2aae0	0001b4a279--6165e195e4f6110ab9ad66bf	0895b08edff6804a151c234f27456ad5	APPROVED
									
но во всем являем себя, как служители Божии, в великом терпении, в бедствиях, в нуждах, в тесных <mark>обстоятельствах</mark>,	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	ec236b38-6922-4ecd-876a-e0b3711cf7c7	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
Ибо прежде создан Адам, а потом <mark>Ева</mark>;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	ad478d6b-27f5-4038-960f-2a164d15dd74	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
Оттуда двинулся он к горе, на <mark>восток</mark> от Вефиля; и поставил шатер свой так, что от него Вефиль был на запад, а Гай на восток; и создал там жертвенник Господу и призвал имя Господа.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	e400a10f-8cb0-425a-af7f-ae7e1d1f918a	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
В те дни пришли из Иерусалима в Антиохию <mark>пророки</mark>.	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	f6a06adb-48fc-4ef3-b2cd-b1a54c23c023	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
Этот негодный народ, который не хочет слушать слов Моих, живет по упорству сердца своего и ходит во <mark>след</mark> иных богов, чтобы служить им и поклоняться им, будет как этот пояс, который ни к чему не годен.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	8995654d-207f-4d78-a5f2-64872b6ba79a	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
а если не отпустишь народа Моего, то вот, Я пошлю на тебя и на рабов твоих, и на народ твой, и в домы твои песьих <mark>мух</mark>, и наполнятся домы Египтян песьими мухами и самая земля, на которой они живут;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	69ff399a-4ff5-424d-b31e-bbea2ec2ad52	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
Долго ли мне видеть знамя, слушать звук <mark>трубы</mark>?	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	9570138d-b0e9-4c56-ab65-0957f543e70b	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
(59:1) Начальнику хора. На музыкальном орудии Шушан-эдуф. Писание Давида для изучения, (59:2) когда он воевал с Сириею Месопотамскою и с Сириею Цованскою, и когда Иоав, возвращаясь, поразил двенадцать тысяч Идумеев в <mark>долине</mark> Соляной. (59:3) Боже! Ты отринул нас, Ты сокрушил нас, Ты прогневался: обратись к нам.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	8785140d-5fcb-4bdf-ab1b-4ec3c91bcbdc	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
объял меня <mark>ужас</mark> и трепет и потряс все кости мои.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	47d5dc88-adff-4cd4-97e6-a6f9a6620440	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
И будут знамения в солнце и луне и звездах, а на земле уныние народов и <mark>недоумение</mark>; и море восшумит и возмутится;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1960c607e3eab750e6f	a7e7763b-1573-4ab7-945c-b1d3aec2aae0	0001b4a279--6165e1960c607e3eab750e6f	f4562b675a870314d99e1853a6ff7e35	APPROVED
									
но во всем являем себя, как служители Божии, в великом терпении, в бедствиях, в нуждах, в тесных <mark>обстоятельствах</mark>,	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	ec236b38-6922-4ecd-876a-e0b3711cf7c7	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
Ибо прежде создан Адам, а потом <mark>Ева</mark>;	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	ad478d6b-27f5-4038-960f-2a164d15dd74	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
Оттуда двинулся он к горе, на <mark>восток</mark> от Вефиля; и поставил шатер свой так, что от него Вефиль был на запад, а Гай на восток; и создал там жертвенник Господу и призвал имя Господа.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	e400a10f-8cb0-425a-af7f-ae7e1d1f918a	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
В те дни пришли из Иерусалима в Антиохию <mark>пророки</mark>.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	f6a06adb-48fc-4ef3-b2cd-b1a54c23c023	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
Этот негодный народ, который не хочет слушать слов Моих, живет по упорству сердца своего и ходит во <mark>след</mark> иных богов, чтобы служить им и поклоняться им, будет как этот пояс, который ни к чему не годен.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	8995654d-207f-4d78-a5f2-64872b6ba79a	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
а если не отпустишь народа Моего, то вот, Я пошлю на тебя и на рабов твоих, и на народ твой, и в домы твои песьих <mark>мух</mark>, и наполнятся домы Египтян песьими мухами и самая земля, на которой они живут;	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	69ff399a-4ff5-424d-b31e-bbea2ec2ad52	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
Долго ли мне видеть знамя, слушать звук <mark>трубы</mark>?	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	9570138d-b0e9-4c56-ab65-0957f543e70b	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
(59:1) Начальнику хора. На музыкальном орудии Шушан-эдуф. Писание Давида для изучения, (59:2) когда он воевал с Сириею Месопотамскою и с Сириею Цованскою, и когда Иоав, возвращаясь, поразил двенадцать тысяч Идумеев в <mark>долине</mark> Соляной. (59:3) Боже! Ты отринул нас, Ты сокрушил нас, Ты прогневался: обратись к нам.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	8785140d-5fcb-4bdf-ab1b-4ec3c91bcbdc	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
объял меня <mark>ужас</mark> и трепет и потряс все кости мои.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	47d5dc88-adff-4cd4-97e6-a6f9a6620440	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
И будут знамения в солнце и луне и звездах, а на земле уныние народов и <mark>недоумение</mark>; и море восшумит и возмутится;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1967ee3706334af9038	a7e7763b-1573-4ab7-945c-b1d3aec2aae0	0001b4a279--6165e1967ee3706334af9038	6b5e4668dd27664510807355d5aacabf	APPROVED
									
Что за <mark>удовольствие</mark> Вседержителю, что ты праведен? И будет ли Ему выгода от того, что ты содержишь пути твои в непорочности?	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e196edf6f549c1bb2efb	03615e75-30c7-417c-9962-f01cf72a8898	0001b4a279--6165e196edf6f549c1bb2efb	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
Он нашел его в пустыне, в степи печальной и дикой, ограждал его, смотрел за ним, хранил его, как зеницу <mark>ока</mark> Своего;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e196edf6f549c1bb2efb	2d0c8cfa-ce3e-4461-9f35-a5472e95206d	0001b4a279--6165e196edf6f549c1bb2efb	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
Все это сделано было из дорогих камней, обтесанных по <mark>размеру</mark>, обрезанных пилою, с внутренней и наружной стороны, от основания до выступов, и с наружной стороны до большого двора.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e196edf6f549c1bb2efb	3ea5497b-3baf-4557-8fc2-fba490750c5a	0001b4a279--6165e196edf6f549c1bb2efb	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
сын человеческий! если бы какая земля согрешила предо Мною, вероломно отступив от Меня, и Я простер на нее руку Мою, и истребил в ней хлебную <mark>опору</mark>, и послал на нее голод, и стал губить на ней людей и скот;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e196edf6f549c1bb2efb	79f3194b-2fae-4fec-9e5e-d8e7e2fdecb1	0001b4a279--6165e196edf6f549c1bb2efb	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
И венец на нем медный, а высота венца пять локтей; и сетка и гранатовые яблоки вокруг были все медные; то же и на другом столбе с гранатовыми <mark>яблоками</mark>.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e196edf6f549c1bb2efb	fe6012c7-00f6-4896-a37f-1fe1029d6012	0001b4a279--6165e196edf6f549c1bb2efb	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
(68:3) Я погряз в глубоком <mark>болоте</mark>, и не на чем стать; вошел во глубину вод, и быстрое течение их увлекает меня.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e196edf6f549c1bb2efb	b58d011d-618a-4700-ba14-92e19e53c7fa	0001b4a279--6165e196edf6f549c1bb2efb	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
