INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
этот Ванея – один из тридцати храбрых и начальник над ними, и в его <mark>отделе</mark> находился Аммизавад, сын его.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f5200c0e01a650cbe6	87c1ef89-5067-4dc1-b842-2fb4948dca8e	0001ac653f--614b95f5200c0e01a650cbe6	816ea89a07e831e72b3b7c83dbcc6531	APPROVED
и всякий, кто прикоснется к ним, будет нечист, и должен вымыть одежды свои и омыться водою, и нечист будет до <mark>вечера</mark>.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f5200c0e01a650cbe6	c5a2919a-f442-43e0-92f2-70727f5366b9	0001ac653f--614b95f5200c0e01a650cbe6	816ea89a07e831e72b3b7c83dbcc6531	APPROVED
Отец же никогда не стеснял его <mark>вопросом</mark>: для чего ты это делаешь? Он же был очень красив и родился ему после Авессалома.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f5200c0e01a650cbe6	2fdcfe9e-0271-455b-b423-857718a603b0	0001ac653f--614b95f5200c0e01a650cbe6	816ea89a07e831e72b3b7c83dbcc6531	APPROVED
И Он поставил одних Апостолами, других пророками, иных <mark>Евангелистами</mark>, иных пастырями и учителями,	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f5200c0e01a650cbe6	07f4a949-e5a3-4fc1-a63e-ca00b35496a9	0001ac653f--614b95f5200c0e01a650cbe6	816ea89a07e831e72b3b7c83dbcc6531	APPROVED
и которые с яствами и питиями, и различными омовениями и обрядами, относящимися до плоти, установлены были только до времени <mark>исправления</mark>.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f5200c0e01a650cbe6	d8384da8-a501-4bd2-86f8-18d0d1ff0847	0001ac653f--614b95f5200c0e01a650cbe6	816ea89a07e831e72b3b7c83dbcc6531	APPROVED
									
Иисус сказал в <mark>ответ</mark>: не знаете, чего просите. Можете ли пить чашу, которую Я буду пить, или креститься крещением, которым Я крещусь? Они говорят Ему: можем.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	358ae1f3-3195-4fe1-8848-9fc1ebb2ab15	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
(63:1) Начальнику хора. Псалом Давида.(63-2) Услышь, Боже, голос мой в молитве моей, сохрани <mark>жизнь</mark> мою от страха врага;	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	d797dc4f-a575-4a21-a857-a17b1c847ef9	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
И отпустили Ревекку, сестру свою, и <mark>кормилицу</mark> ее, и раба Авраамова,и людей его.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	05986a4b-7268-4223-8af1-cacfe67f2cbb	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
сына одной женщины из дочерей Дановых, – а отец его Тирянин, – умеющего делать изделия из золота и из серебра, из меди, из железа, из камней и из дерев, из пряжи пурпурового, яхонтового цвета , и из виссона, и из багряницы, и вырезывать всякую <mark>резьбу</mark>, и исполнять все, что будет поручено ему вместе с художниками твоими и с художниками господина моего Давида, отца твоего.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	0140e174-827a-4690-bbeb-519aa2da6f38	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
Он, подняв глаза свои, увидел <mark>прохожего</mark> на улице городской. И сказал старик: куда идешь? и откуда ты пришел?	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	46b17cdf-3d75-42cb-aaa4-f6dd8f228717	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
этот Ванея – один из тридцати храбрых и начальник над ними, и в его <mark>отделе</mark> находился Аммизавад, сын его.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	87c1ef89-5067-4dc1-b842-2fb4948dca8e	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
и всякий, кто прикоснется к ним, будет нечист, и должен вымыть одежды свои и омыться водою, и нечист будет до <mark>вечера</mark>.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	c5a2919a-f442-43e0-92f2-70727f5366b9	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
Отец же никогда не стеснял его <mark>вопросом</mark>: для чего ты это делаешь? Он же был очень красив и родился ему после Авессалома.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	2fdcfe9e-0271-455b-b423-857718a603b0	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
И Он поставил одних Апостолами, других пророками, иных <mark>Евангелистами</mark>, иных пастырями и учителями,	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	07f4a949-e5a3-4fc1-a63e-ca00b35496a9	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
и которые с яствами и питиями, и различными омовениями и обрядами, относящимися до плоти, установлены были только до времени <mark>исправления</mark>.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f6e40e912ad62491a7	d8384da8-a501-4bd2-86f8-18d0d1ff0847	0001ac653f--614b95f6e40e912ad62491a7	95159ee5908df8f6b34397b9f4886e13	APPROVED
									
Иисус сказал в <mark>ответ</mark>: не знаете, чего просите. Можете ли пить чашу, которую Я буду пить, или креститься крещением, которым Я крещусь? Они говорят Ему: можем.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	358ae1f3-3195-4fe1-8848-9fc1ebb2ab15	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
(63:1) Начальнику хора. Псалом Давида.(63-2) Услышь, Боже, голос мой в молитве моей, сохрани <mark>жизнь</mark> мою от страха врага;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	d797dc4f-a575-4a21-a857-a17b1c847ef9	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
И отпустили Ревекку, сестру свою, и <mark>кормилицу</mark> ее, и раба Авраамова,и людей его.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	05986a4b-7268-4223-8af1-cacfe67f2cbb	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
сына одной женщины из дочерей Дановых, – а отец его Тирянин, – умеющего делать изделия из золота и из серебра, из меди, из железа, из камней и из дерев, из пряжи пурпурового, яхонтового цвета , и из виссона, и из багряницы, и вырезывать всякую <mark>резьбу</mark>, и исполнять все, что будет поручено ему вместе с художниками твоими и с художниками господина моего Давида, отца твоего.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	0140e174-827a-4690-bbeb-519aa2da6f38	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
Он, подняв глаза свои, увидел <mark>прохожего</mark> на улице городской. И сказал старик: куда идешь? и откуда ты пришел?	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	46b17cdf-3d75-42cb-aaa4-f6dd8f228717	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
этот Ванея – один из тридцати храбрых и начальник над ними, и в его <mark>отделе</mark> находился Аммизавад, сын его.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	87c1ef89-5067-4dc1-b842-2fb4948dca8e	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
и всякий, кто прикоснется к ним, будет нечист, и должен вымыть одежды свои и омыться водою, и нечист будет до <mark>вечера</mark>.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	c5a2919a-f442-43e0-92f2-70727f5366b9	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
Отец же никогда не стеснял его <mark>вопросом</mark>: для чего ты это делаешь? Он же был очень красив и родился ему после Авессалома.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	2fdcfe9e-0271-455b-b423-857718a603b0	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
И Он поставил одних Апостолами, других пророками, иных <mark>Евангелистами</mark>, иных пастырями и учителями,	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	07f4a949-e5a3-4fc1-a63e-ca00b35496a9	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
и которые с яствами и питиями, и различными омовениями и обрядами, относящимися до плоти, установлены были только до времени <mark>исправления</mark>.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95f8b9bb86718e3057df	d8384da8-a501-4bd2-86f8-18d0d1ff0847	0001ac653f--614b95f8b9bb86718e3057df	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
