INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
чтобы искупить подзаконных, дабы нам получить <mark>усыновление</mark>.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc923b832332ab847e0	bccdd607-6daa-4f9d-930f-daadad97aec9	0001b3b5be--61630fc923b832332ab847e0	3a0a29cb9b7b41076b252a5930ba29a2	APPROVED
									
и направится граница на юг к <mark>возвышенности</mark> Акравима и пойдет через Син, и будут выступы ее на юг к Кадес-Варни, оттуда пойдет к Гацар-Аддару и пройдет через Ацмон;	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	100a559e-3c72-494b-908f-9c8a020edd82	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
Там будет плач и <mark>скрежет</mark> зубов, когда увидите Авраама, Исаака и Иакова и всех пророков в Царствии Божием, а себя изгоняемыми вон.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	ef35224e-06e2-4171-a1c4-007b082e2ef9	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
Оставь <mark>сирот</mark> твоих, Я поддержу жизнь их, и вдовы твои пусть надеются на Меня.	5				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	a932d2fd-a09e-4005-944a-9b68e81a2f45	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
Не замышляй против ближнего твоего <mark>зла</mark>, когда он без опасения живет с тобою.	4				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	28396dfe-ed4e-4188-8209-08830be8632c	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
и пришел к богатому человеку странник, и тот пожалел взять из своих овец или волов, чтобы приготовить обед для странника, который пришел к нему, а взял <mark>овечку</mark> бедняка и приготовил ее для человека, который пришел к нему.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	bd50bfb5-e893-4d82-ba8d-e203dbc2f02a	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
И будет остаток Иакова среди многих народов как роса от Господа, как <mark>ливень</mark> на траве, и он не будет зависеть от человека и полагаться на сынов Адамовых.	5				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	2851afa0-cc44-4569-98c4-1fb24ac9c3d8	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
Павел и Тимофей, рабы Иисуса Христа, всем святым во Христе Иисусе, находящимся в Филиппах, с <mark>епископами</mark> и диаконами:	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	202a0cfd-3162-410a-b93d-25844e2507f5	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
В это время пришли некоторые и рассказали Ему о Галилеянах, которых <mark>кровь</mark> Пилат смешал с жертвами их.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	9d8910c7-7e74-4e28-a7e3-7c6eacb50214	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
Но сыновья его не ходили путями его, а уклонились в <mark>корысть</mark> и брали подарки, и судили превратно.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	d2c0f251-b377-4d71-8674-5e86061193fe	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
и отправились из Овофа и остановились в Ийе-Авариме, в пустыне, что против Моава, к <mark>восходу</mark> солнца;	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9272ff760ed883161	f73de64c-f429-48a2-8cac-19b869c3c7c7	0001b3b5be--61630fc9272ff760ed883161	8b734d9e5c264ee4e3d1572795f87a73	APPROVED
									
и направится граница на юг к <mark>возвышенности</mark> Акравима и пойдет через Син, и будут выступы ее на юг к Кадес-Варни, оттуда пойдет к Гацар-Аддару и пройдет через Ацмон;	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	100a559e-3c72-494b-908f-9c8a020edd82	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
Там будет плач и <mark>скрежет</mark> зубов, когда увидите Авраама, Исаака и Иакова и всех пророков в Царствии Божием, а себя изгоняемыми вон.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	ef35224e-06e2-4171-a1c4-007b082e2ef9	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
Оставь <mark>сирот</mark> твоих, Я поддержу жизнь их, и вдовы твои пусть надеются на Меня.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	a932d2fd-a09e-4005-944a-9b68e81a2f45	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
Не замышляй против ближнего твоего <mark>зла</mark>, когда он без опасения живет с тобою.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	28396dfe-ed4e-4188-8209-08830be8632c	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
и пришел к богатому человеку странник, и тот пожалел взять из своих овец или волов, чтобы приготовить обед для странника, который пришел к нему, а взял <mark>овечку</mark> бедняка и приготовил ее для человека, который пришел к нему.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	bd50bfb5-e893-4d82-ba8d-e203dbc2f02a	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
И будет остаток Иакова среди многих народов как роса от Господа, как <mark>ливень</mark> на траве, и он не будет зависеть от человека и полагаться на сынов Адамовых.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	2851afa0-cc44-4569-98c4-1fb24ac9c3d8	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
Павел и Тимофей, рабы Иисуса Христа, всем святым во Христе Иисусе, находящимся в Филиппах, с <mark>епископами</mark> и диаконами:	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	202a0cfd-3162-410a-b93d-25844e2507f5	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
В это время пришли некоторые и рассказали Ему о Галилеянах, которых <mark>кровь</mark> Пилат смешал с жертвами их.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	9d8910c7-7e74-4e28-a7e3-7c6eacb50214	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
Но сыновья его не ходили путями его, а уклонились в <mark>корысть</mark> и брали подарки, и судили превратно.	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	d2c0f251-b377-4d71-8674-5e86061193fe	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
и отправились из Овофа и остановились в Ийе-Авариме, в пустыне, что против Моава, к <mark>восходу</mark> солнца;	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc977dee277317ded07	f73de64c-f429-48a2-8cac-19b869c3c7c7	0001b3b5be--61630fc977dee277317ded07	5c2aac02b83da74a355aacef5e1c1f04	APPROVED
									
и направится граница на юг к <mark>возвышенности</mark> Акравима и пойдет через Син, и будут выступы ее на юг к Кадес-Варни, оттуда пойдет к Гацар-Аддару и пройдет через Ацмон;	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	100a559e-3c72-494b-908f-9c8a020edd82	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
Там будет плач и <mark>скрежет</mark> зубов, когда увидите Авраама, Исаака и Иакова и всех пророков в Царствии Божием, а себя изгоняемыми вон.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	ef35224e-06e2-4171-a1c4-007b082e2ef9	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
Оставь <mark>сирот</mark> твоих, Я поддержу жизнь их, и вдовы твои пусть надеются на Меня.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	a932d2fd-a09e-4005-944a-9b68e81a2f45	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
Не замышляй против ближнего твоего <mark>зла</mark>, когда он без опасения живет с тобою.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	28396dfe-ed4e-4188-8209-08830be8632c	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
и пришел к богатому человеку странник, и тот пожалел взять из своих овец или волов, чтобы приготовить обед для странника, который пришел к нему, а взял <mark>овечку</mark> бедняка и приготовил ее для человека, который пришел к нему.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	bd50bfb5-e893-4d82-ba8d-e203dbc2f02a	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
И будет остаток Иакова среди многих народов как роса от Господа, как <mark>ливень</mark> на траве, и он не будет зависеть от человека и полагаться на сынов Адамовых.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	2851afa0-cc44-4569-98c4-1fb24ac9c3d8	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
Павел и Тимофей, рабы Иисуса Христа, всем святым во Христе Иисусе, находящимся в Филиппах, с <mark>епископами</mark> и диаконами:	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	202a0cfd-3162-410a-b93d-25844e2507f5	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
В это время пришли некоторые и рассказали Ему о Галилеянах, которых <mark>кровь</mark> Пилат смешал с жертвами их.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	9d8910c7-7e74-4e28-a7e3-7c6eacb50214	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
Но сыновья его не ходили путями его, а уклонились в <mark>корысть</mark> и брали подарки, и судили превратно.	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	d2c0f251-b377-4d71-8674-5e86061193fe	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
и отправились из Овофа и остановились в Ийе-Авариме, в пустыне, что против Моава, к <mark>восходу</mark> солнца;	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a452a700e4bc5726	f73de64c-f429-48a2-8cac-19b869c3c7c7	0001b3b5be--61630fc9a452a700e4bc5726	d90c59bf7fff6439774cc844b0baedd4	APPROVED
									
пусть он выпьет и забудет бедность свою и не вспомнит больше о своем <mark>страдании</mark>.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61630fc9a9946223b55b24e2	119d1ead-c3c2-4021-ac0c-e8c544758833	0001b3b5be--61630fc9a9946223b55b24e2	477dededd400f0627798aae78e599708	APPROVED
