INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
<mark>Вол</mark> знает владетеля своего, и осел – ясли господина своего; а Израиль не знает Меня, народ Мой не разумеет.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd587b496479ccc55893	a4e760ce-e4c5-493a-9143-137253db5028	0001b3a5df--6162dd587b496479ccc55893	d9db94695a278a279d93b3c44e2cf911	APPROVED
пойди, скажи рабу Моему Давиду: так говорит Господь: ты ли построишь Мне дом для Моего <mark>обитания</mark>,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd587b496479ccc55893	6ab05bca-ac31-435b-9c2e-1d39b2ac81ba	0001b3a5df--6162dd587b496479ccc55893	d9db94695a278a279d93b3c44e2cf911	APPROVED
И Иуда также не соблюдал заповедей Господа Бога своего, и поступал по <mark>обычаям</mark> Израильтян, как поступали они.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd587b496479ccc55893	4076eff8-ab27-4cf4-9eaf-02f7e0da2e51	0001b3a5df--6162dd587b496479ccc55893	d9db94695a278a279d93b3c44e2cf911	APPROVED
Адорам – над <mark>сбором</mark> податей; Иосафат, сын Ахилуда – дееписателем;	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd587b496479ccc55893	b5c07a5d-57ca-49b5-bc3e-35c93976b2d7	0001b3a5df--6162dd587b496479ccc55893	d9db94695a278a279d93b3c44e2cf911	APPROVED
и скажи: слушайте слово Господне, цари Иудейские и жители Иерусалима! так говорит Господь Саваоф, <mark>Бог</mark> Израилев: вот, Я наведу бедствие на место сие, – о котором кто услышит, у того зазвенит в ушах,	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd587b496479ccc55893	586422d7-1323-4e2c-84e9-b394a939157c	0001b3a5df--6162dd587b496479ccc55893	d9db94695a278a279d93b3c44e2cf911	APPROVED
Итак будем искать того, что служит к миру и ко взаимному <mark>назиданию</mark>.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd587b496479ccc55893	316cbd81-7e4a-482e-9f1d-c1d99c7cf3a2	0001b3a5df--6162dd587b496479ccc55893	d9db94695a278a279d93b3c44e2cf911	APPROVED
									
Перестали сражаться сильные Вавилонские, сидят в укреплениях своих; истощилась сила их, сделались как женщины, жилища их сожжены, <mark>затворы</mark> их сокрушены.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	306551a4-c230-44dd-b48d-d8b834e48b1e	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
Они принесли. Тогда говорит им: чье это изображениеи <mark>надпись</mark>? Они сказали Ему: кесаревы.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	5446191c-bdf2-4767-8ed0-31d4ac0a7efe	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
Притом говорите: „вот сколько труда!' и пренебрегаете ею, говорит Господь Саваоф, и приносите украденное, хромое и больное, и такого же <mark>свойства</mark> приносите хлебный дар: могу ли с благоволением принимать это из рук ваших? говорит Господь.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	46c8d1ea-136b-409d-85de-3a0418b4ab41	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
И сказал Господь сатане: обратил ли ты <mark>внимание</mark> твое на раба Моего Иова? ибо нет такого, как он, на земле: человек непорочный, справедливый, богобоязненный и удаляющийся от зла, и доселе тверд в своей непорочности; а ты возбуждал Меня против него, чтобы погубить его безвинно.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	f48538ae-6c5c-4d17-a9f2-21cee68edf20	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
<mark>Вол</mark> знает владетеля своего, и осел – ясли господина своего; а Израиль не знает Меня, народ Мой не разумеет.	5				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	a4e760ce-e4c5-493a-9143-137253db5028	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
пойди, скажи рабу Моему Давиду: так говорит Господь: ты ли построишь Мне дом для Моего <mark>обитания</mark>,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	6ab05bca-ac31-435b-9c2e-1d39b2ac81ba	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
И Иуда также не соблюдал заповедей Господа Бога своего, и поступал по <mark>обычаям</mark> Израильтян, как поступали они.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	4076eff8-ab27-4cf4-9eaf-02f7e0da2e51	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
Адорам – над <mark>сбором</mark> податей; Иосафат, сын Ахилуда – дееписателем;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	b5c07a5d-57ca-49b5-bc3e-35c93976b2d7	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
и скажи: слушайте слово Господне, цари Иудейские и жители Иерусалима! так говорит Господь Саваоф, <mark>Бог</mark> Израилев: вот, Я наведу бедствие на место сие, – о котором кто услышит, у того зазвенит в ушах,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	586422d7-1323-4e2c-84e9-b394a939157c	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
Итак будем искать того, что служит к миру и ко взаимному <mark>назиданию</mark>.	5				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd59e0ca2c35c25d10db	316cbd81-7e4a-482e-9f1d-c1d99c7cf3a2	0001b3a5df--6162dd59e0ca2c35c25d10db	9ca8394203e3899ced13245ec2c70fee	APPROVED
									
Доброе имя лучше дорогой <mark>масти</mark>, и день смерти – дня рождения.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	2a8b5e7b-b5c9-4bc1-8c56-1d66b0642e9e	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
За то Я и отдал ее в руки <mark>любовников</mark> ее, в руки сынов Ассура, к которым она пристрастилась.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	cbda3a75-3b65-4d76-b592-d55b221b6034	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
земля Египетская пред тобою; на лучшем месте земли посели отца твоего и <mark>братьев</mark> твоих; пусть живут они в земле Гесем; и если знаешь, что между ними есть способные люди, поставь их смотрителями над моим скотом.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	5471dd4e-3a47-4e20-91f2-fa94ebd4d2db	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
из Которого все тело, составляемое и совокупляемое посредством всяких взаимно скрепляющих связей, при <mark>действии</mark> в свою меру каждого члена, получает приращение для созидания самого себя в любви.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	d7662e81-9d69-4f89-8b9b-49b45aa866b2	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
В восемнадцатый год царствования своего, по очищении земли и дома Божия, он послал Шафана, сына Ацалии, и Маасею <mark>градоначальника</mark>, и Иоаха, сына Иоахазова, дееписателя, возобновить дом Господа Бога своего.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	064ddc48-9e07-4796-90ea-0262e18e5189	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
и говорил он по совету молодых людей и сказал: отец мой наложил на вас тяжкое иго, а я увеличу иго ваше; отец мой наказывал вас <mark>бичами</mark>, а я буду наказывать вас скорпионами.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	f253f7f3-2e65-4731-8860-1da34ad79829	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
И, нашед некоторого Иудея, именем Акилу, родом Понтянина, недавно пришедшего из Италии, и Прискиллу, жену его, - потому что Клавдий повелел всем Иудеям удалиться из <mark>Рима</mark>, - пришел к ним,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	3dd4413c-a15e-4d4d-9b77-12d2a9b0d3aa	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
Он слушал говорившего Павла, который, взглянув на него и увидев, что он имеет веру для <mark>получения</mark> исцеления,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	7dd6369e-bc51-4c8a-989c-a335270652c2	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
И привел меня ко входу во двор, и я взглянул, и вот в <mark>стене</mark> скважина.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	f598988d-00d5-4d36-bb64-66be9e09bb32	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
Слава Ливана придет к тебе, <mark>кипарис</mark> и певг и вместе кедр, чтобы украсить место святилища Моего, и Я прославлю подножие ног Моих.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5a3b1ae2647a0ec45d	5568b033-db11-46ae-982e-e3034e7821ac	0001b3a5df--6162dd5a3b1ae2647a0ec45d	9c6c8612fe78cffe2b8b344b3eba8f82	APPROVED
									
Перестали сражаться сильные Вавилонские, сидят в укреплениях своих; истощилась сила их, сделались как женщины, жилища их сожжены, <mark>затворы</mark> их сокрушены.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5ac915170161036288	306551a4-c230-44dd-b48d-d8b834e48b1e	0001b3a5df--6162dd5ac915170161036288	76ef428d2ca2156bbf583db3b7db12a3	APPROVED
Они принесли. Тогда говорит им: чье это изображениеи <mark>надпись</mark>? Они сказали Ему: кесаревы.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5ac915170161036288	5446191c-bdf2-4767-8ed0-31d4ac0a7efe	0001b3a5df--6162dd5ac915170161036288	76ef428d2ca2156bbf583db3b7db12a3	APPROVED
Притом говорите: „вот сколько труда!' и пренебрегаете ею, говорит Господь Саваоф, и приносите украденное, хромое и больное, и такого же <mark>свойства</mark> приносите хлебный дар: могу ли с благоволением принимать это из рук ваших? говорит Господь.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd5ac915170161036288	46c8d1ea-136b-409d-85de-3a0418b4ab41	0001b3a5df--6162dd5ac915170161036288	76ef428d2ca2156bbf583db3b7db12a3	APPROVED
